Date,Open,High,Low,Close,Volume,Adj Close
2009-12-24,139.20,139.70,137.54,138.47,5128800,138.47
2009-12-23,134.80,139.05,134.35,138.94,9546100,138.94
2009-12-22,133.76,135.99,132.65,133.75,8257500,133.75
2009-12-21,130.48,133.20,130.19,132.79,9473600,132.79
2009-12-18,127.91,128.79,125.65,128.48,9605400,128.48
2009-12-17,129.36,130.08,126.90,126.91,8476500,126.91
2009-12-16,130.93,131.45,127.65,128.36,10261300,128.36
2009-12-15,130.76,132.46,129.59,130.23,7428800,130.23
2009-12-14,132.50,132.61,129.35,131.38,10022900,131.38
2009-12-11,136.07,136.29,133.20,134.15,8046700,134.15
2009-12-10,132.41,136.19,132.40,135.38,11343600,135.38
2009-12-09,134.60,134.71,129.82,131.31,12632900,131.31
2009-12-08,134.30,136.08,132.87,134.11,8002800,134.11
2009-12-07,138.00,139.00,133.84,134.21,7837000,134.21
2009-12-04,143.42,143.45,135.11,137.58,14827400,137.58
2009-12-03,143.62,145.91,140.77,141.17,16523500,141.17
2009-12-02,139.15,142.67,138.96,142.25,11798000,142.25
2009-12-01,136.94,139.35,135.75,138.50,9657600,138.50
2009-11-30,132.19,136.08,132.16,135.91,10119500,135.91
2009-11-27,130.30,133.00,129.88,131.74,4422600,131.74
2009-11-25,133.31,134.20,132.40,134.03,5071200,134.03
2009-11-24,133.57,134.33,132.22,132.94,7319700,132.94
2009-11-23,131.05,133.00,131.00,133.00,6878100,133.00
2009-11-20,127.76,129.99,127.41,129.66,6652600,129.66
2009-11-19,130.54,130.54,128.48,128.99,5998200,128.99
2009-11-18,130.90,131.41,129.53,131.29,5213500,131.29
2009-11-17,131.40,131.85,129.32,131.25,7748000,131.25
2009-11-16,132.12,134.56,130.98,131.59,9018300,131.59
2009-11-13,131.16,132.99,129.75,132.97,7376800,132.97
2009-11-12,129.98,132.15,129.98,130.53,7210100,130.53
2009-11-11,131.08,131.31,128.33,129.91,7434200,129.91
2009-11-10,126.80,130.61,126.00,130.15,10529300,130.15
2009-11-09,127.11,128.32,125.59,126.67,8624200,126.67
2009-11-06,123.00,126.98,122.67,126.20,13226000,126.20
2009-11-05,117.46,120.95,116.25,120.61,9086800,120.61
2009-11-04,119.00,119.25,116.76,117.10,7617500,117.10
2009-11-03,117.67,118.88,116.63,118.37,9478500,118.37
2009-11-02,118.66,119.50,116.71,118.84,11280000,118.84
2009-10-30,121.97,122.90,118.21,118.81,13312200,118.81
2009-10-29,123.90,124.30,120.12,122.58,12821800,122.58
2009-10-28,121.57,125.12,120.76,121.64,16887700,121.64
2009-10-27,122.93,124.26,119.42,122.07,20304200,122.07
2009-10-26,119.21,125.68,118.49,124.64,32271200,124.64
2009-10-23,111.05,119.65,110.62,118.49,58305800,118.49
2009-10-22,93.66,94.10,91.70,93.45,16518500,93.45
2009-10-21,95.27,96.63,92.91,93.42,7761200,93.42
2009-10-20,95.91,96.10,94.27,94.98,7777600,94.98
2009-10-19,95.35,96.28,94.25,94.68,6017400,94.68
2009-10-16,95.30,96.12,93.61,95.32,7038400,95.32
2009-10-15,95.13,97.06,95.08,96.01,6242100,96.01
2009-10-14,96.22,97.82,96.02,97.46,5556800,97.46
2009-10-13,93.83,95.25,93.68,94.83,4720000,94.83
2009-10-12,96.17,96.25,93.07,93.60,5591400,93.60
2009-10-09,95.00,95.95,94.26,95.71,4694000,95.71
2009-10-08,94.80,96.72,94.23,95.22,9674300,95.22
2009-10-07,91.50,94.48,91.15,93.97,7445100,93.97
2009-10-06,89.33,91.08,88.40,90.91,6963700,90.91
2009-10-05,90.25,90.93,88.27,88.67,7028500,88.67
2009-10-02,90.05,91.14,89.58,89.85,5039400,89.85
2009-10-01,92.50,92.90,90.37,91.04,6645100,91.04
2009-09-30,92.26,94.17,91.43,93.36,8539200,93.36
2009-09-29,91.96,92.33,90.10,91.72,4393900,91.72
2009-09-28,91.04,92.81,90.60,92.21,3508000,92.21
2009-09-25,91.44,92.25,89.75,90.52,4256800,90.52
2009-09-24,92.00,92.71,90.77,92.11,5075100,92.11
2009-09-23,92.82,94.50,92.22,92.38,5685300,92.38
2009-09-22,91.46,94.19,91.10,93.75,8264900,93.75
2009-09-21,89.69,90.76,88.48,90.56,4209300,90.56
2009-09-18,90.74,91.00,89.47,90.28,6769500,90.28
2009-09-17,90.75,91.19,89.00,90.44,7872700,90.44
2009-09-16,85.91,90.98,85.90,90.70,13114300,90.70
2009-09-15,84.17,84.41,82.79,83.55,4446800,83.55
2009-09-14,83.81,84.57,83.46,83.86,3572000,83.86
2009-09-11,84.44,84.90,83.76,84.54,6006900,84.54
2009-09-10,82.33,84.07,82.30,83.85,7023100,83.85
2009-09-09,80.60,82.63,80.50,82.24,6776200,82.24
2009-09-08,79.86,81.04,78.87,80.90,7037600,80.90
2009-09-04,78.27,79.78,77.63,78.87,4671500,78.87
2009-09-03,78.39,78.96,77.51,78.46,4140200,78.46
2009-09-02,79.04,80.15,77.80,78.14,6512700,78.14
2009-09-01,80.74,82.42,79.00,79.16,6245800,79.16
2009-08-31,81.93,81.95,80.35,81.19,5263800,81.19
2009-08-28,84.78,84.99,82.57,82.76,4620700,82.76
