Date,Open,High,Low,Close,Volume,Adj Close
2012-12-24,27.31,27.74,27.31,27.66,4877400,27.66
2012-12-21,26.74,27.38,26.54,27.32,8773000,27.32
2012-12-20,27.00,27.48,26.87,27.34,15657000,27.34
2012-12-19,27.44,27.91,26.86,27.18,54870500,27.18
2012-12-18,24.98,25.54,24.80,25.49,9589000,25.49
2012-12-17,24.67,24.90,24.65,24.85,7130600,24.85
2012-12-14,25.08,25.11,24.40,24.61,9661400,24.61
2012-12-13,25.56,25.83,24.90,25.12,7737400,25.12
2012-12-12,25.54,26.07,25.44,25.63,8395500,25.63
2012-12-11,25.31,25.50,25.11,25.45,5709300,25.45
2012-12-10,25.06,25.41,25.04,25.28,5931900,25.28
2012-12-07,24.76,25.21,24.57,25.19,9060300,25.19
2012-12-06,24.91,25.00,24.46,24.57,9708900,24.57
2012-12-05,25.37,25.60,24.94,25.00,7652700,25.00
2012-12-04,25.34,25.50,24.52,25.41,12633900,25.41
2012-12-03,26.06,26.36,25.46,25.51,11331100,25.51
2012-11-30,25.89,26.17,25.58,25.88,6538600,25.88
2012-11-29,25.61,26.24,25.51,26.09,10012500,26.09
2012-11-28,24.69,25.30,24.64,25.28,5312900,25.28
2012-11-27,25.14,25.35,25.00,25.01,5822200,25.01
2012-11-26,25.17,25.41,24.95,25.23,6460000,25.23
2012-11-23,24.96,25.42,24.86,25.21,4595900,25.21
2012-11-21,24.57,24.97,24.43,24.60,4907700,24.60
2012-11-20,24.90,24.94,24.38,24.60,6578700,24.60
2012-11-19,24.27,24.94,24.13,24.93,7996800,24.93
2012-11-16,23.92,23.98,23.39,23.85,9647800,23.85
2012-11-15,24.18,24.19,23.54,23.88,9371700,23.88
2012-11-14,24.93,24.99,24.10,24.17,9587600,24.17
2012-11-13,24.89,25.18,24.75,24.82,9697600,24.82
2012-11-12,25.05,25.38,25.05,25.26,5297000,25.26
2012-11-09,24.38,25.28,24.38,25.04,7648400,25.04
2012-11-08,25.22,25.50,24.70,24.72,5239800,24.72
2012-11-07,25.64,25.67,24.92,25.03,11106300,25.03
2012-11-06,25.59,26.27,25.45,26.19,10888500,26.19
2012-11-05,25.44,25.99,25.35,25.57,7680700,25.57
2012-11-02,25.81,25.99,25.55,25.79,9918400,25.79
2012-11-01,25.53,25.85,24.91,25.68,14558100,25.68
2012-10-31,24.30,25.72,23.90,25.50,24700200,25.50
2012-10-26,23.61,23.90,23.19,23.28,10146900,23.28
2012-10-25,23.98,24.27,23.58,23.63,11875900,23.63
2012-10-24,24.15,24.27,23.66,23.69,6230800,23.69
2012-10-23,24.07,24.10,23.73,23.87,8196000,23.87
2012-10-22,24.56,24.85,24.28,24.62,7067800,24.62
2012-10-19,25.43,25.50,24.55,24.59,10454300,24.59
2012-10-18,25.09,25.72,24.96,25.56,9762100,25.56
2012-10-17,24.90,25.13,24.60,25.06,6002700,25.06
2012-10-16,24.52,24.85,24.41,24.79,4252100,24.79
2012-10-15,24.51,24.58,24.33,24.48,5114300,24.48
2012-10-12,24.56,24.83,24.33,24.44,4230300,24.44
2012-10-11,24.41,24.99,24.23,24.66,8771700,24.66
2012-10-10,24.41,24.58,24.10,24.23,6049300,24.23
2012-10-09,24.74,24.86,24.27,24.37,7210000,24.37
2012-10-08,24.79,24.81,24.51,24.57,6249500,24.57
2012-10-05,24.88,25.43,24.57,24.80,14251000,24.80
2012-10-04,24.55,24.67,24.32,24.65,8693500,24.65
2012-10-03,23.71,24.61,23.66,24.39,14739000,24.39
2012-10-02,23.50,24.10,22.67,23.68,21403400,23.68
2012-10-01,23.00,23.41,22.85,23.09,7582100,23.09
2012-09-28,23.00,23.10,22.71,22.75,8614500,22.75
2012-09-27,23.67,23.70,23.14,23.18,6843400,23.18
2012-09-26,23.25,23.73,22.85,23.39,8329400,23.39
2012-09-25,24.43,24.50,23.28,23.52,10326800,23.52
2012-09-24,24.51,24.68,24.12,24.36,5689300,24.36
2012-09-21,24.54,24.89,24.50,24.80,12189300,24.80
2012-09-20,24.34,24.54,23.91,24.42,7414900,24.42
2012-09-19,24.36,25.15,24.32,24.75,16033600,24.75
2012-09-18,24.29,24.45,24.02,24.43,11308000,24.43
2012-09-17,23.92,23.95,23.73,23.80,6098600,23.80
2012-09-14,23.69,24.33,23.63,24.14,11881300,24.14
2012-09-13,23.05,23.68,22.82,23.53,9479800,23.53
2012-09-12,23.14,23.33,23.05,23.13,5201000,23.13
2012-09-11,22.98,23.25,22.88,22.97,5442600,22.97
2012-09-10,23.28,23.42,22.94,22.98,8156800,22.98
2012-09-07,22.55,23.42,22.54,23.37,12908400,23.37
2012-09-06,21.79,22.73,21.75,22.45,12484800,22.45
2012-09-05,21.22,21.76,21.02,21.76,7933000,21.76
2012-09-04,21.25,21.50,21.02,21.31,7505300,21.31
2012-08-31,21.30,21.48,21.11,21.35,5826200,21.35
2012-08-30,21.25,21.26,21.02,21.11,3882800,21.11
2012-08-29,20.90,21.64,20.86,21.30,9625000,21.30
2012-08-28,21.00,21.25,20.91,20.94,5784600,20.94
2012-08-27,21.20,21.37,21.00,21.22,6216400,21.22
2012-08-24,21.21,21.36,21.07,21.18,5443300,21.18
2012-08-23,21.61,21.61,21.23,21.34,8960500,21.34
2012-08-22,21.58,21.75,21.14,21.73,7180500,21.73
